"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","398","memory_conf","html-keyboard-response","643","1176966","0.0-6.0-2.95","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Nathaniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","644","1177722","0.0-6.0-0.96","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2327","memory_resp","html-keyboard-response","645","1180051","0.0-6.0-1.96","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-220-134-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","1","stims/img/CFD-WM-245-123-N.jpg","Daniel","3","stims/img/CFD-AM-220-134-N.jpg","Andrew","false","true",""
"","2106","memory_conf","html-keyboard-response","646","1182158","0.0-6.0-2.96","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-220-134-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","k","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","647","1182915","0.0-6.0-0.97","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3283","memory_resp","html-keyboard-response","648","1186201","0.0-6.0-1.97","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-220-134-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","3","stims/img/CFD-AM-220-134-N.jpg","Andrew","10","stims/img/CFD-BF-222-240-N.jpg","Kayla","false","true",""
"","443","memory_conf","html-keyboard-response","649","1186645","0.0-6.0-2.97","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-220-134-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Kayla
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-222-240-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","650","1187402","0.0-6.0-0.98","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2081","memory_resp","html-keyboard-response","651","1189484","0.0-6.0-1.98","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Victoria
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-247-065-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","4","stims/img/CFD-WF-247-065-N.jpg","Victoria","1","stims/img/CFD-WM-245-123-N.jpg","Daniel","false","true",""
"","2291","memory_conf","html-keyboard-response","652","1191778","0.0-6.0-2.98","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Victoria
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-247-065-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","653","1192530","0.0-6.0-0.99","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1444","memory_resp","html-keyboard-response","654","1193978","0.0-6.0-1.99","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Victoria
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-247-065-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","1","stims/img/CFD-WM-245-123-N.jpg","Daniel","4","stims/img/CFD-WF-247-065-N.jpg","Victoria","false","true",""
"","647","memory_conf","html-keyboard-response","655","1194627","0.0-6.0-2.99","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Victoria
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-247-065-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","656","1195382","0.0-6.0-0.100","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2852","memory_resp","html-keyboard-response","657","1198237","0.0-6.0-1.100","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Hailey
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-254-125-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Gabriela
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-223-064-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","8","stims/img/CFD-LF-254-125-N.jpg","Hailey","12","stims/img/CFD-LF-223-064-N.jpg","Gabriela","false","true",""
"","451","memory_conf","html-keyboard-response","658","1198689","0.0-6.0-2.100","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Hailey
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-254-125-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Gabriela
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-223-064-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","659","1199443","0.0-6.0-0.101","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3408","memory_resp","html-keyboard-response","660","1202853","0.0-6.0-1.101","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Jeremiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-205-001-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-200-045-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","j","","true","5","stims/img/CFD-BM-205-001-N.jpg","Jeremiah","11","stims/img/CFD-LM-200-045-N.jpg","Matthew","false","false",""
"","342","memory_conf","html-keyboard-response","661","1203197","0.0-6.0-2.101","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Jeremiah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-205-001-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-200-045-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","k","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","662","1203951","0.0-6.0-0.102","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","6071","memory_resp","html-keyboard-response","663","1210024","0.0-6.0-1.102","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Nathaniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","13","stims/img/CFD-BM-226-276-N.jpg","Nathaniel","1","stims/img/CFD-WM-245-123-N.jpg","Daniel","false","true",""
"","262","memory_conf","html-keyboard-response","664","1210288","0.0-6.0-2.102","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Nathaniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-245-123-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","665","1211041","0.0-6.0-0.103","30","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1814","memory_resp","html-keyboard-response","666","1212858","0.0-6.0-1.103","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Gabriela
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-223-064-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Liam
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-208-068-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","12","stims/img/CFD-LF-223-064-N.jpg","Gabriela","9","stims/img/CFD-WM-208-068-N.jpg","Liam","false","true",""
"","379","memory_conf","html-keyboard-response","667","1213238","0.0-6.0-2.103","30","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Gabriela
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-223-064-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Liam
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-208-068-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
