"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","313","memory_conf","html-keyboard-response","721","1602881","0.0-6.0-2.121","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","k","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","722","1603637","0.0-6.0-0.122","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1785","memory_resp","html-keyboard-response","723","1605423","0.0-6.0-1.122","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","1","stims/img/CFD-WM-237-052-N.jpg","John","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","false","true",""
"","153","memory_conf","html-keyboard-response","724","1605577","0.0-6.0-2.122","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","k","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","725","1606334","0.0-6.0-0.123","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","1610","memory_resp","html-keyboard-response","726","1607947","0.0-6.0-1.123","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","j","","true","4","stims/img/CFD-WF-235-121-N.jpg","Grace","6","stims/img/CFD-WM-210-057-N.jpg","Ryan","true","true",""
"","211","memory_conf","html-keyboard-response","727","1608159","0.0-6.0-2.123","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","728","1608916","0.0-6.0-0.124","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3584","memory_resp","html-keyboard-response","729","1612503","0.0-6.0-1.124","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","11","stims/img/CFD-BM-201-077-N.jpg","Justin","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","false","true",""
"","1809","memory_conf","html-keyboard-response","730","1614313","0.0-6.0-2.124","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","d","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","731","1615069","0.0-6.0-0.125","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3675","memory_resp","html-keyboard-response","732","1618745","0.0-6.0-1.125","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","7","stims/img/CFD-LF-228-125-N.jpg","Amy","false","true",""
"","1370","memory_conf","html-keyboard-response","733","1620117","0.0-6.0-2.125","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","k","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","734","1620873","0.0-6.0-0.126","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2224","memory_resp","html-keyboard-response","735","1623099","0.0-6.0-1.126","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","1","stims/img/CFD-WM-237-052-N.jpg","John","13","stims/img/CFD-BM-226-276-N.jpg","Michael","false","true",""
"","303","memory_conf","html-keyboard-response","736","1623403","0.0-6.0-2.126","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","737","1624160","0.0-6.0-0.127","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4074","memory_resp","html-keyboard-response","738","1628237","0.0-6.0-1.127","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","7","stims/img/CFD-LF-228-125-N.jpg","Amy","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","false","true",""
"","327","memory_conf","html-keyboard-response","739","1628565","0.0-6.0-2.127","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","740","1629321","0.0-6.0-0.128","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","5326","memory_resp","html-keyboard-response","741","1634649","0.0-6.0-1.128","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","9","stims/img/CFD-AF-252-135-N.jpg","Iris","false","true",""
"","119","memory_conf","html-keyboard-response","742","1634769","0.0-6.0-2.128","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","k","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","743","1635525","0.0-6.0-0.129","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3872","memory_resp","html-keyboard-response","744","1639399","0.0-6.0-1.129","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","7","stims/img/CFD-LF-228-125-N.jpg","Amy","1","stims/img/CFD-WM-237-052-N.jpg","John","false","true",""
"","725","memory_conf","html-keyboard-response","745","1640127","0.0-6.0-2.129","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","d","","","","","","","","","","",""
