"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","1346","memory_resp","html-keyboard-response","729","1253886","0.0-6.0-1.124","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Leslie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","j","","true","6","stims/img/CFD-WF-212-050-N.jpg","Sophia","5","stims/img/CFD-LF-225-164-N.jpg","Leslie","false","false",""
"","180","memory_conf","html-keyboard-response","730","1254069","0.0-6.0-2.124","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Leslie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","731","1254824","0.0-6.0-0.125","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3044","memory_resp","html-keyboard-response","732","1257870","0.0-6.0-1.125","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Anna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","j","","true","8","stims/img/CFD-WF-214-122-N.jpg","Anna","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","false","false",""
"","155","memory_conf","html-keyboard-response","733","1258026","0.0-6.0-2.125","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Anna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","d","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","734","1258783","0.0-6.0-0.126","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","3525","memory_resp","html-keyboard-response","735","1262311","0.0-6.0-1.126","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","3","stims/img/CFD-AF-211-066-N.jpg","Jasmine","12","stims/img/CFD-LM-247-095-N.jpg","Alexander","false","true",""
"","408","memory_conf","html-keyboard-response","736","1262721","0.0-6.0-2.126","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","737","1263473","0.0-6.0-0.127","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","9660","memory_resp","html-keyboard-response","738","1273134","0.0-6.0-1.127","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-210-130-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","6","stims/img/CFD-WF-212-050-N.jpg","Sophia","11","stims/img/CFD-BF-210-130-N.jpg","Leah","false","true",""
"","998","memory_conf","html-keyboard-response","739","1274135","0.0-6.0-2.127","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-210-130-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","d","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","740","1274891","0.0-6.0-0.128","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2301","memory_resp","html-keyboard-response","741","1277194","0.0-6.0-1.128","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","1","stims/img/CFD-BM-237-188-N.jpg","Amir","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","false","true",""
"","542","memory_conf","html-keyboard-response","742","1277738","0.0-6.0-2.128","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","743","1278494","0.0-6.0-0.129","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","4895","memory_resp","html-keyboard-response","744","1283391","0.0-6.0-1.129","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","j","","true","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","2","stims/img/CFD-LF-219-223-N.jpg","Arianna","true","true",""
"","340","memory_conf","html-keyboard-response","745","1283732","0.0-6.0-2.129","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","746","1284486","0.0-6.0-0.130","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2872","memory_resp","html-keyboard-response","747","1287360","0.0-6.0-1.130","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Leslie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","j","","true","5","stims/img/CFD-LF-225-164-N.jpg","Leslie","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","true","true",""
"","151","memory_conf","html-keyboard-response","748","1287514","0.0-6.0-2.130","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Leslie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","l","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","749","1288269","0.0-6.0-0.131","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2307","memory_resp","html-keyboard-response","750","1290579","0.0-6.0-1.131","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","9","stims/img/CFD-AF-250-200-N.jpg","Elaine","6","stims/img/CFD-WF-212-050-N.jpg","Sophia","false","true",""
"","648","memory_conf","html-keyboard-response","751","1291229","0.0-6.0-2.131","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> How sure are you? </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_confidence.png'> &nbsp; </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","s","","","","","","","","","","",""
"","null","fixation","html-keyboard-response","752","1291985","0.0-6.0-0.132","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","2616","memory_resp","html-keyboard-response","753","1294603","0.0-6.0-1.132","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends? </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; <img width='280' src='stims/img/scale_yesno.png'> &nbsp; </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","f","","true","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","2","stims/img/CFD-LF-219-223-N.jpg","Arianna","false","true",""
